-0.0001781877,1.047002,-0.004927082,-0.011294025,0.18615174,0.9872648,-0.027585436,0.9819045,-0.18796334,-0.0115988115,0.016934719,-0.14944053,-0.0036880807,1.15977,-0.026666384,0.0041520987,0.072689936,0.99802756,-0.024366843,0.9952278,-0.073100016,-0.0005920478,0.009224717,-0.11479902,-0.0058943075,1.2523483,-0.03273219,0.011131489,0.06999719,1.0013341,0.001703017,0.9946328,-0.07218835,0.022188,0.0024041124,-0.094077975,-0.005744498,1.3359698,-0.03937742,0.01717964,0.023306623,0.9996453,0.013338197,0.99258494,-0.024615258,0.025739009,-0.0050455406,-0.08062658,-0.004623341,1.4210953,-0.041469797,0.020906437,-0.01833415,0.99721795,0.020111682,0.9870337,0.010187075,0.040278204,-0.006405674,-0.08420667,-0.0021983196,1.5435812,-0.03981536,-0.007231879,-0.29941416,0.9426484,0.02538495,0.9335478,0.29456946,0.0631693,-0.011613005,-0.083568126,0.0005036473,1.6267897,-0.012638018,-0.038246837,-0.22006516,0.93275106,0.04386266,0.9411784,0.20248002,0.07679716,-0.012334075,-0.09275079,-0.03506138,1.489368,-0.0406653,0.009748152,-0.03799872,0.9772041,-0.050805546,0.9724186,0.03375706,0.05414769,-0.0034493823,-0.077023774,-0.19205377,1.4844897,-0.0340193,0.082920685,0.024754152,0.9883667,-0.76347846,0.4597242,0.078061074,0.056698006,0.01548513,0.020896405,-0.3233769,1.2649264,-0.039622754,0.45213377,0.41596404,0.50720596,-0.71515405,0.5407563,0.057150844,0.07087223,0.025810713,0.09201197,-0.3899094,1.1369919,0.0459944,0.31287736,0.41849828,0.5118965,-0.87340814,0.41379994,0.08131863,0.1064952,-0.026521845,0.1478563,0.028389927,1.4884822,-0.041255973,0.05209001,-0.026595235,0.98889625,0.045745075,0.98647606,0.017110914,0.051002063,-0.015698124,-0.09268975,0.1860324,1.4850812,-0.04521583,0.10906385,0.017554328,1.0030572,0.77100855,0.51392066,-0.09142765,0.03925097,-0.055945735,-0.08328581,0.33077556,1.2754805,-0.053497314,-0.370835,0.47324616,0.6102057,0.795307,0.50917876,-0.122792944,-0.035474457,-0.1074435,-0.0025193691,0.41185856,1.1292174,0.04968424,-0.29195732,0.4871614,0.6300177,0.92754906,0.39179057,-0.05774621,-0.07725154,-0.13880317,0.024416506,-0.09589039,1.0466914,-0.0055990033,0.009792082,0.005415067,0.9906636,0.049323767,0.9799776,-0.011336312,-0.01837771,0.02429549,-0.12435457,-0.123112775,0.48984364,-2.5376678e-05,0.031534895,-0.14829531,0.99367416,0.13080981,0.96658224,0.1548686,-0.041393183,0.0063349647,-0.10112962,-0.17725907,0.08856547,-0.06350979,0.07621008,-0.042610854,0.9768727,0.017039634,0.95821416,0.04778143,0.026825117,0.06066734,-0.23800486,-0.16505009,0.009652427,0.10540372,0.054956213,0.0010585934,1.0037167,0.03529576,0.98505974,0.00902893,0.064969175,-0.004349368,-0.34939352,0.09507759,1.0504217,-0.004873869,-0.053517535,-0.035134196,0.99298215,-0.036948558,0.98210776,0.03025484,-0.010145431,0.0088452725,-0.1759088,0.11707786,0.493927,-0.021571293,-0.038512856,-0.17385209,0.991002,-0.073209554,0.9827985,0.16398442,-0.036609862,0.049261276,-0.17822501,0.14774057,0.086567,-0.08739005,0.0167142,-0.010794818,0.9840878,-0.0227881,1.0025102,0.0035057962,-0.028607622,-0.10849838,-0.09501448,0.1515312,0.010076828,0.08444905,0.015545219,-0.012664281,0.9891767,-0.014601078,1.0015827,0.01162548,0.1084446,-0.04804221,0.014914066,-0.016592706,1.0458959,0.19740099,-0.017095426,1.1591203,0.18638572,-0.015151579,1.2520977,0.17909455,-0.01571653,1.3357933,0.17835608,-0.011052238,1.4208966,0.1699517,-0.017650198,1.5445825,0.18103984,-0.006362235,1.6264553,0.20179561,-0.042412557,1.4906713,0.18266705,-0.17976147,1.484417,0.1852985,-0.2893581,1.264015,0.18583283,-0.31070176,1.1373258,0.23720683,0.016922424,1.4888086,0.17764485,0.15202467,1.4857388,0.17474538,0.25450853,1.2762489,0.1522097,0.33280665,1.130576,0.23667793,-0.09875255,1.0467664,0.20427522,-0.13026777,0.48968163,0.22837217,-0.20930563,0.08879464,0.2129907,-0.19860438,0.009533189,0.35811907,0.07098541,1.0513607,0.20086026,0.122872636,0.49380156,0.17919111,0.15889983,0.08635997,0.1035862,0.18231228,0.010059209,0.25550067,-0.0003633431,-0.0049721114,0.009217875,0.99995005,0.61966395,0.078612864,0.25435394,0.104570806,0.006892893,0.044966877,0.0020700637,0.001133469,-0.040572263,0.027723046,0.9952778,0.5853304,0.087112606,0.26738882,0.118456684,0.010036789,0.057756238,0.0056203436,0.013293134,-0.068672925,0.03424189,0.9867532,0.5489994,0.10393679,0.2805941,0.13384971,-0.001151247,0.066924304,-0.0004918743,0.02427944,-0.10043286,0.050549936,0.98398393,0.517354,0.12510079,0.2829225,0.14687967,0.0056814924,0.07701328,-0.0009956935,0.029678984,-0.13029669,0.04538357,0.96057963,0.49482512,0.13838443,0.28413105,0.15876564,-0.0016719745,0.084775716,-0.0042037363,0.032257408,-0.14016,0.0063034943,0.9080354,0.46912456,0.14820108,0.28591383,0.17468965,-0.00478045,0.09197606,-0.0013029748,0.037460543,-0.16431919,-0.038113255,0.8542249,0.44958633,0.16837063,0.2848858,0.18645862,-0.00274414,0.09689742,0.007763074,-0.08105826,-0.013755053,0.092254855,0.98909247,-0.065584235,-0.056382954,0.11351732,1.013777,-0.04453392,-0.08019149,0.12546508,1.0276511,-0.034167796,-0.115460634,0.1528087,1.0342607,-0.028035508,-0.13683484,0.15169075,1.0387644,-0.02497449,-0.13555062,0.10544398,1.0598431,-0.0223053,-0.13444796,0.03517601,1.0654734,-0.008865164,0.16286299,-0.15964782,-0.013382905,-0.00409388,1.0250236,0.46118885,0.1915665,0.2173192,0.20006758,0.0067495396,0.12919249,-0.008328704,0.23018703,-0.15992402,0.0030459857,0.0047378233,1.036295,0.45264468,0.19385114,0.22905181,0.21061304,0.0002884725,0.12547311,0.031639718,0.30287075,-0.18171522,0.014730724,-0.0039535277,1.0547814,0.45774376,0.1740965,0.24946424,0.23804817,-0.0019580552,0.11198453,0.054171737,0.3336025,-0.20419252,0.02517557,0.0032740943,1.0789374,0.4366387,0.18723965,0.26083916,0.24786113,0.003822587,0.11471368,0.057438016,0.36200696,-0.18587232,-0.0015408174,8.043833e-06,1.0656463,0.42129943,0.19984683,0.26047504,0.2401542,-0.0064990465,0.12395739,0.061513573,0.37591007,-0.18747291,-0.049642827,0.004572919,1.0201138,0.41257328,0.17597756,0.27651516,0.22162628,0.00036762608,0.12998405,0.062390067,0.39444917,-0.14168963,-0.07971883,0.0049175443,0.97213113,0.38906145,0.18962061,0.29590723,0.21062452,0.007632697,0.13456829,0.05506358,0.41165096,-0.11424354,-0.060823113,0.004984726,0.9383085,0.3500904,0.211597,0.29449546,0.2132494,-0.0087016355,0.14357689,0.055015806,0.44349378,-0.09797138,-0.063253626,-0.0020715715,0.8943957,0.3345334,0.20663044,0.30525267,0.20807579,-0.0024626693,0.15776353,0.04982909,0.4278195,-0.09701213,-0.06334622,0.00016245805,0.8559474,0.3281437,0.20512095,0.29480708,0.22231093,-0.00465442,0.17460528,0.052712694,0.36530823,-0.13757601,-0.05935365,0.0009726975,0.81279147,0.3282985,0.20210686,0.281115,0.21936044,-0.0083728535,0.18786855,0.023573702,0.33326465,-0.17972168,-0.04605366,-0.0006878106,0.80773735,0.35942528,0.17787915,0.263714,0.2072114,-0.0009169169,0.19687551,-0.011115776,0.31867513,-0.22492382,-0.03976586,-0.008370884,0.8116436,0.3798839,0.16188434,0.24794888,0.1977246,0.00062297145,0.20580605,0.030808471,0.110349834,0.11520523,0.85104376,1.0364857,0.03141167,0.18751545,0.34612247,0.50784093,0.6717461,0.830295,0.98201036
-0.0001781877,1.047002,-0.004927082,-0.011294025,0.18615174,0.9872648,-0.027585436,0.9819045,-0.18796334,-0.0115988115,0.016934719,-0.14944053,-0.0036880807,1.15977,-0.026666384,0.0041520987,0.072689936,0.99802756,-0.024366843,0.9952278,-0.073100016,-0.0005920478,0.009224717,-0.11479902,-0.0058943075,1.2523483,-0.03273219,0.011131489,0.06999719,1.0013341,0.001703017,0.9946328,-0.07218835,0.022188,0.0024041124,-0.094077975,-0.005744498,1.3359698,-0.03937742,0.01717964,0.023306623,0.9996453,0.013338197,0.99258494,-0.024615258,0.025739009,-0.0050455406,-0.08062658,-0.004623341,1.4210953,-0.041469797,0.020906437,-0.01833415,0.99721795,0.020111682,0.9870337,0.010187075,0.040278204,-0.006405674,-0.08420667,-0.0021983196,1.5435812,-0.03981536,-0.007231879,-0.29941416,0.9426484,0.02538495,0.9335478,0.29456946,0.0631693,-0.011613005,-0.083568126,0.0005036473,1.6267897,-0.012638018,-0.038246837,-0.22006516,0.93275106,0.04386266,0.9411784,0.20248002,0.07679716,-0.012334075,-0.09275079,-0.03506138,1.489368,-0.0406653,0.009748152,-0.03799872,0.9772041,-0.050805546,0.9724186,0.03375706,0.05414769,-0.0034493823,-0.077023774,-0.19205377,1.4844897,-0.0340193,0.082920685,0.024754152,0.9883667,-0.76347846,0.4597242,0.078061074,0.056698006,0.01548513,0.020896405,-0.3233769,1.2649264,-0.039622754,0.45213377,0.41596404,0.50720596,-0.71515405,0.5407563,0.057150844,0.07087223,0.025810713,0.09201197,-0.3899094,1.1369919,0.0459944,0.31287736,0.41849828,0.5118965,-0.87340814,0.41379994,0.08131863,0.1064952,-0.026521845,0.1478563,0.028389927,1.4884822,-0.041255973,0.05209001,-0.026595235,0.98889625,0.045745075,0.98647606,0.017110914,0.051002063,-0.015698124,-0.09268975,0.1860324,1.4850812,-0.04521583,0.10906385,0.017554328,1.0030572,0.77100855,0.51392066,-0.09142765,0.03925097,-0.055945735,-0.08328581,0.33077556,1.2754805,-0.053497314,-0.370835,0.47324616,0.6102057,0.795307,0.50917876,-0.122792944,-0.035474457,-0.1074435,-0.0025193691,0.41185856,1.1292174,0.04968424,-0.29195732,0.4871614,0.6300177,0.92754906,0.39179057,-0.05774621,-0.07725154,-0.13880317,0.024416506,-0.09589039,1.0466914,-0.0055990033,0.009792082,0.005415067,0.9906636,0.049323767,0.9799776,-0.011336312,-0.01837771,0.02429549,-0.12435457,-0.123112775,0.48984364,-2.5376678e-05,0.031534895,-0.14829531,0.99367416,0.13080981,0.96658224,0.1548686,-0.041393183,0.0063349647,-0.10112962,-0.17725907,0.08856547,-0.06350979,0.07621008,-0.042610854,0.9768727,0.017039634,0.95821416,0.04778143,0.026825117,0.06066734,-0.23800486,-0.16505009,0.009652427,0.10540372,0.054956213,0.0010585934,1.0037167,0.03529576,0.98505974,0.00902893,0.064969175,-0.004349368,-0.34939352,0.09507759,1.0504217,-0.004873869,-0.053517535,-0.035134196,0.99298215,-0.036948558,0.98210776,0.03025484,-0.010145431,0.0088452725,-0.1759088,0.11707786,0.493927,-0.021571293,-0.038512856,-0.17385209,0.991002,-0.073209554,0.9827985,0.16398442,-0.036609862,0.049261276,-0.17822501,0.14774057,0.086567,-0.08739005,0.0167142,-0.010794818,0.9840878,-0.0227881,1.0025102,0.0035057962,-0.028607622,-0.10849838,-0.09501448,0.1515312,0.010076828,0.08444905,0.015545219,-0.012664281,0.9891767,-0.014601078,1.0015827,0.01162548,0.1084446,-0.04804221,0.014914066,-0.016592706,1.0458959,0.19740099,-0.017095426,1.1591203,0.18638572,-0.015151579,1.2520977,0.17909455,-0.01571653,1.3357933,0.17835608,-0.011052238,1.4208966,0.1699517,-0.017650198,1.5445825,0.18103984,-0.006362235,1.6264553,0.20179561,-0.042412557,1.4906713,0.18266705,-0.17976147,1.484417,0.1852985,-0.2893581,1.264015,0.18583283,-0.31070176,1.1373258,0.23720683,0.016922424,1.4888086,0.17764485,0.15202467,1.4857388,0.17474538,0.25450853,1.2762489,0.1522097,0.33280665,1.130576,0.23667793,-0.09875255,1.0467664,0.20427522,-0.13026777,0.48968163,0.22837217,-0.20930563,0.08879464,0.2129907,-0.19860438,0.009533189,0.35811907,0.07098541,1.0513607,0.20086026,0.122872636,0.49380156,0.17919111,0.15889983,0.08635997,0.1035862,0.18231228,0.010059209,0.25550067,-0.0003633431,-0.0049721114,0.009217875,0.99995005,0.61966395,0.078612864,0.25435394,0.104570806,0.006892893,0.044966877,0.0020700637,0.001133469,-0.040572263,0.027723046,0.9952778,0.5853304,0.087112606,0.26738882,0.118456684,0.010036789,0.057756238,0.0056203436,0.013293134,-0.068672925,0.03424189,0.9867532,0.5489994,0.10393679,0.2805941,0.13384971,-0.001151247,0.066924304,-0.0004918743,0.02427944,-0.10043286,0.050549936,0.98398393,0.517354,0.12510079,0.2829225,0.14687967,0.0056814924,0.07701328,-0.0009956935,0.029678984,-0.13029669,0.04538357,0.96057963,0.49482512,0.13838443,0.28413105,0.15876564,-0.0016719745,0.084775716,-0.0042037363,0.032257408,-0.14016,0.0063034943,0.9080354,0.46912456,0.14820108,0.28591383,0.17468965,-0.00478045,0.09197606,-0.0013029748,0.037460543,-0.16431919,-0.038113255,0.8542249,0.44958633,0.16837063,0.2848858,0.18645862,-0.00274414,0.09689742,0.007763074,-0.08105826,-0.013755053,0.092254855,0.98909247,-0.065584235,-0.056382954,0.11351732,1.013777,-0.04453392,-0.08019149,0.12546508,1.0276511,-0.034167796,-0.115460634,0.1528087,1.0342607,-0.028035508,-0.13683484,0.15169075,1.0387644,-0.02497449,-0.13555062,0.10544398,1.0598431,-0.0223053,-0.13444796,0.03517601,1.0654734,-0.008865164,0.16286299,-0.15964782,-0.013382905,-0.00409388,1.0250236,0.46118885,0.1915665,0.2173192,0.20006758,0.0067495396,0.12919249,-0.008328704,0.23018703,-0.15992402,0.0030459857,0.0047378233,1.036295,0.45264468,0.19385114,0.22905181,0.21061304,0.0002884725,0.12547311,0.031639718,0.30287075,-0.18171522,0.014730724,-0.0039535277,1.0547814,0.45774376,0.1740965,0.24946424,0.23804817,-0.0019580552,0.11198453,0.054171737,0.3336025,-0.20419252,0.02517557,0.0032740943,1.0789374,0.4366387,0.18723965,0.26083916,0.24786113,0.003822587,0.11471368,0.057438016,0.36200696,-0.18587232,-0.0015408174,8.043833e-06,1.0656463,0.42129943,0.19984683,0.26047504,0.2401542,-0.0064990465,0.12395739,0.061513573,0.37591007,-0.18747291,-0.049642827,0.004572919,1.0201138,0.41257328,0.17597756,0.27651516,0.22162628,0.00036762608,0.12998405,0.062390067,0.39444917,-0.14168963,-0.07971883,0.0049175443,0.97213113,0.38906145,0.18962061,0.29590723,0.21062452,0.007632697,0.13456829,0.05506358,0.41165096,-0.11424354,-0.060823113,0.004984726,0.9383085,0.3500904,0.211597,0.29449546,0.2132494,-0.0087016355,0.14357689,0.055015806,0.44349378,-0.09797138,-0.063253626,-0.0020715715,0.8943957,0.3345334,0.20663044,0.30525267,0.20807579,-0.0024626693,0.15776353,0.04982909,0.4278195,-0.09701213,-0.06334622,0.00016245805,0.8559474,0.3281437,0.20512095,0.29480708,0.22231093,-0.00465442,0.17460528,0.052712694,0.36530823,-0.13757601,-0.05935365,0.0009726975,0.81279147,0.3282985,0.20210686,0.281115,0.21936044,-0.0083728535,0.18786855,0.023573702,0.33326465,-0.17972168,-0.04605366,-0.0006878106,0.80773735,0.35942528,0.17787915,0.263714,0.2072114,-0.0009169169,0.19687551,-0.011115776,0.31867513,-0.22492382,-0.03976586,-0.008370884,0.8116436,0.3798839,0.16188434,0.24794888,0.1977246,0.00062297145,0.20580605,0.030808471,0.110349834,0.11520523,0.85104376,1.0364857,0.03141167,0.18751545,0.34612247,0.50784093,0.6717461,0.830295,0.98201036
-0.0001781877,1.047002,-0.004927082,-0.011294025,0.18615174,0.9872648,-0.027585436,0.9819045,-0.18796334,-0.0115988115,0.016934719,-0.14944053,-0.0036880807,1.15977,-0.026666384,0.0041520987,0.072689936,0.99802756,-0.024366843,0.9952278,-0.073100016,-0.0005920478,0.009224717,-0.11479902,-0.0058943075,1.2523483,-0.03273219,0.011131489,0.06999719,1.0013341,0.001703017,0.9946328,-0.07218835,0.022188,0.0024041124,-0.094077975,-0.005744498,1.3359698,-0.03937742,0.01717964,0.023306623,0.9996453,0.013338197,0.99258494,-0.024615258,0.025739009,-0.0050455406,-0.08062658,-0.004623341,1.4210953,-0.041469797,0.020906437,-0.01833415,0.99721795,0.020111682,0.9870337,0.010187075,0.040278204,-0.006405674,-0.08420667,-0.0021983196,1.5435812,-0.03981536,-0.007231879,-0.29941416,0.9426484,0.02538495,0.9335478,0.29456946,0.0631693,-0.011613005,-0.083568126,0.0005036473,1.6267897,-0.012638018,-0.038246837,-0.22006516,0.93275106,0.04386266,0.9411784,0.20248002,0.07679716,-0.012334075,-0.09275079,-0.03506138,1.489368,-0.0406653,0.009748152,-0.03799872,0.9772041,-0.050805546,0.9724186,0.03375706,0.05414769,-0.0034493823,-0.077023774,-0.19205377,1.4844897,-0.0340193,0.082920685,0.024754152,0.9883667,-0.76347846,0.4597242,0.078061074,0.056698006,0.01548513,0.020896405,-0.3233769,1.2649264,-0.039622754,0.45213377,0.41596404,0.50720596,-0.71515405,0.5407563,0.057150844,0.07087223,0.025810713,0.09201197,-0.3899094,1.1369919,0.0459944,0.31287736,0.41849828,0.5118965,-0.87340814,0.41379994,0.08131863,0.1064952,-0.026521845,0.1478563,0.028389927,1.4884822,-0.041255973,0.05209001,-0.026595235,0.98889625,0.045745075,0.98647606,0.017110914,0.051002063,-0.015698124,-0.09268975,0.1860324,1.4850812,-0.04521583,0.10906385,0.017554328,1.0030572,0.77100855,0.51392066,-0.09142765,0.03925097,-0.055945735,-0.08328581,0.33077556,1.2754805,-0.053497314,-0.370835,0.47324616,0.6102057,0.795307,0.50917876,-0.122792944,-0.035474457,-0.1074435,-0.0025193691,0.41185856,1.1292174,0.04968424,-0.29195732,0.4871614,0.6300177,0.92754906,0.39179057,-0.05774621,-0.07725154,-0.13880317,0.024416506,-0.09589039,1.0466914,-0.0055990033,0.009792082,0.005415067,0.9906636,0.049323767,0.9799776,-0.011336312,-0.01837771,0.02429549,-0.12435457,-0.123112775,0.48984364,-2.5376678e-05,0.031534895,-0.14829531,0.99367416,0.13080981,0.96658224,0.1548686,-0.041393183,0.0063349647,-0.10112962,-0.17725907,0.08856547,-0.06350979,0.07621008,-0.042610854,0.9768727,0.017039634,0.95821416,0.04778143,0.026825117,0.06066734,-0.23800486,-0.16505009,0.009652427,0.10540372,0.054956213,0.0010585934,1.0037167,0.03529576,0.98505974,0.00902893,0.064969175,-0.004349368,-0.34939352,0.09507759,1.0504217,-0.004873869,-0.053517535,-0.035134196,0.99298215,-0.036948558,0.98210776,0.03025484,-0.010145431,0.0088452725,-0.1759088,0.11707786,0.493927,-0.021571293,-0.038512856,-0.17385209,0.991002,-0.073209554,0.9827985,0.16398442,-0.036609862,0.049261276,-0.17822501,0.14774057,0.086567,-0.08739005,0.0167142,-0.010794818,0.9840878,-0.0227881,1.0025102,0.0035057962,-0.028607622,-0.10849838,-0.09501448,0.1515312,0.010076828,0.08444905,0.015545219,-0.012664281,0.9891767,-0.014601078,1.0015827,0.01162548,0.1084446,-0.04804221,0.014914066,-0.016592706,1.0458959,0.19740099,-0.017095426,1.1591203,0.18638572,-0.015151579,1.2520977,0.17909455,-0.01571653,1.3357933,0.17835608,-0.011052238,1.4208966,0.1699517,-0.017650198,1.5445825,0.18103984,-0.006362235,1.6264553,0.20179561,-0.042412557,1.4906713,0.18266705,-0.17976147,1.484417,0.1852985,-0.2893581,1.264015,0.18583283,-0.31070176,1.1373258,0.23720683,0.016922424,1.4888086,0.17764485,0.15202467,1.4857388,0.17474538,0.25450853,1.2762489,0.1522097,0.33280665,1.130576,0.23667793,-0.09875255,1.0467664,0.20427522,-0.13026777,0.48968163,0.22837217,-0.20930563,0.08879464,0.2129907,-0.19860438,0.009533189,0.35811907,0.07098541,1.0513607,0.20086026,0.122872636,0.49380156,0.17919111,0.15889983,0.08635997,0.1035862,0.18231228,0.010059209,0.25550067,-0.0003633431,-0.0049721114,0.009217875,0.99995005,0.61966395,0.078612864,0.25435394,0.104570806,0.006892893,0.044966877,0.0020700637,0.001133469,-0.040572263,0.027723046,0.9952778,0.5853304,0.087112606,0.26738882,0.118456684,0.010036789,0.057756238,0.0056203436,0.013293134,-0.068672925,0.03424189,0.9867532,0.5489994,0.10393679,0.2805941,0.13384971,-0.001151247,0.066924304,-0.0004918743,0.02427944,-0.10043286,0.050549936,0.98398393,0.517354,0.12510079,0.2829225,0.14687967,0.0056814924,0.07701328,-0.0009956935,0.029678984,-0.13029669,0.04538357,0.96057963,0.49482512,0.13838443,0.28413105,0.15876564,-0.0016719745,0.084775716,-0.0042037363,0.032257408,-0.14016,0.0063034943,0.9080354,0.46912456,0.14820108,0.28591383,0.17468965,-0.00478045,0.09197606,-0.0013029748,0.037460543,-0.16431919,-0.038113255,0.8542249,0.44958633,0.16837063,0.2848858,0.18645862,-0.00274414,0.09689742,0.007763074,-0.08105826,-0.013755053,0.092254855,0.98909247,-0.065584235,-0.056382954,0.11351732,1.013777,-0.04453392,-0.08019149,0.12546508,1.0276511,-0.034167796,-0.115460634,0.1528087,1.0342607,-0.028035508,-0.13683484,0.15169075,1.0387644,-0.02497449,-0.13555062,0.10544398,1.0598431,-0.0223053,-0.13444796,0.03517601,1.0654734,-0.008865164,0.16286299,-0.15964782,-0.013382905,-0.00409388,1.0250236,0.46118885,0.1915665,0.2173192,0.20006758,0.0067495396,0.12919249,-0.008328704,0.23018703,-0.15992402,0.0030459857,0.0047378233,1.036295,0.45264468,0.19385114,0.22905181,0.21061304,0.0002884725,0.12547311,0.031639718,0.30287075,-0.18171522,0.014730724,-0.0039535277,1.0547814,0.45774376,0.1740965,0.24946424,0.23804817,-0.0019580552,0.11198453,0.054171737,0.3336025,-0.20419252,0.02517557,0.0032740943,1.0789374,0.4366387,0.18723965,0.26083916,0.24786113,0.003822587,0.11471368,0.057438016,0.36200696,-0.18587232,-0.0015408174,8.043833e-06,1.0656463,0.42129943,0.19984683,0.26047504,0.2401542,-0.0064990465,0.12395739,0.061513573,0.37591007,-0.18747291,-0.049642827,0.004572919,1.0201138,0.41257328,0.17597756,0.27651516,0.22162628,0.00036762608,0.12998405,0.062390067,0.39444917,-0.14168963,-0.07971883,0.0049175443,0.97213113,0.38906145,0.18962061,0.29590723,0.21062452,0.007632697,0.13456829,0.05506358,0.41165096,-0.11424354,-0.060823113,0.004984726,0.9383085,0.3500904,0.211597,0.29449546,0.2132494,-0.0087016355,0.14357689,0.055015806,0.44349378,-0.09797138,-0.063253626,-0.0020715715,0.8943957,0.3345334,0.20663044,0.30525267,0.20807579,-0.0024626693,0.15776353,0.04982909,0.4278195,-0.09701213,-0.06334622,0.00016245805,0.8559474,0.3281437,0.20512095,0.29480708,0.22231093,-0.00465442,0.17460528,0.052712694,0.36530823,-0.13757601,-0.05935365,0.0009726975,0.81279147,0.3282985,0.20210686,0.281115,0.21936044,-0.0083728535,0.18786855,0.023573702,0.33326465,-0.17972168,-0.04605366,-0.0006878106,0.80773735,0.35942528,0.17787915,0.263714,0.2072114,-0.0009169169,0.19687551,-0.011115776,0.31867513,-0.22492382,-0.03976586,-0.008370884,0.8116436,0.3798839,0.16188434,0.24794888,0.1977246,0.00062297145,0.20580605,0.030808471,0.110349834,0.11520523,0.85104376,1.0364857,0.03141167,0.18751545,0.34612247,0.50784093,0.6717461,0.830295,0.98201036
